8.1520 134.95446673 112.64633706 92.07910357 50.00000000 0.90000000
8.1530 134.79486104 113.64665724 87.11117571 50.00000000 0.90000000
8.1540 134.73656690 112.78100000 91.33078162 50.00000000 0.90000000
8.1550 134.74414947 112.38247631 88.23217038 50.00000000 0.90000000
8.1560 134.71937607 111.81311692 90.40791376 50.00000000 0.90000000
8.1570 134.75692511 111.43275183 90.27343001 50.00000000 0.90000000
8.1580 134.77319430 112.37448698 88.72367575 50.00000000 0.90000000
8.1590 134.79709507 112.01700000 92.47236192 50.00000000 0.90000000
8.1600 134.83408450 112.67940977 87.36529120 50.00000000 0.90000000
8.1610 134.84675181 114.10822533 93.82285619 50.00000000 0.90000000
8.1620 134.84742028 112.75718953 85.44518140 50.00000000 0.90000000
8.1630 134.85531164 112.48374622 94.09583926 50.00000000 0.90000000
8.1640 134.65844995 112.59000000 84.83335412 50.00000000 0.90000000
8.1650 134.67480427 112.31148538 95.03908643 50.00000000 0.90000000
8.1660 134.72922154 110.91502711 84.15526870 50.00000000 0.90000000
8.1670 134.75251299 111.06300000 92.60371215 50.00000000 0.90000000
8.1680 134.71825678 111.57746638 84.92905702 50.00000000 0.90000000
8.1690 134.75752664 111.75458493 92.93690425 50.00000000 0.90000000
8.1700 134.78963099 112.16479529 86.17360169 50.00000000 0.90000000
8.1710 134.80491774 112.69787936 91.98693804 50.00000000 0.90000000
8.1720 134.81322811 112.52660165 87.79452645 50.00000000 0.90000000
8.1730 134.88849614 112.78100000 91.67624961 50.00000000 0.90000000
8.1740 136.11129455 113.54400000 90.10092573 50.00000000 0.90000000
8.1750 136.49117521 113.37680980 90.72333520 50.00000000 0.90000000
8.1760 136.22841331 112.21478763 92.36662587 50.00000000 0.90000000
8.1770 135.92755136 112.30178443 88.16076753 50.00000000 0.90000000
8.1780 135.92959481 112.19639659 92.96557256 50.00000000 0.90000000
8.1790 135.84925278 112.95174341 86.64434140 50.00000000 0.90000000
8.1800 135.77624578 113.16300000 94.42897206 50.00000000 0.90000000
8.1810 135.79196713 114.31556339 86.18649258 50.00000000 0.90000000
8.1820 135.79567648 113.39993901 94.35551972 50.00000000 0.90000000
8.1830 135.79324628 114.59243513 85.60308672 50.00000000 0.90000000
8.1840 135.92615775 114.57381344 95.43316582 50.00000000 0.90000000
8.1850 135.28415348 113.72526007 86.62113302 50.00000000 0.90000000
8.1860 135.17790132 112.88168863 93.92436139 50.00000000 0.90000000
8.1870 135.21843525 112.20800000 86.29267763 50.00000000 0.90000000
8.1880 135.24442283 113.04117156 92.72979000 50.00000000 0.90000000
8.1890 135.23593953 112.93383894 87.55055973 50.00000000 0.90000000
8.1900 135.28421059 112.66537161 91.10036995 50.00000000 0.90000000
8.1910 135.32844542 112.67276015 89.16878404 50.00000000 0.90000000
8.1920 135.33059114 113.03122905 89.03611338 50.00000000 0.90000000
8.1930 135.34953564 113.31078338 90.73897446 50.00000000 0.89900000
8.1940 135.47611965 114.82895031 88.79974788 50.00000000 0.89900000
8.1950 137.57605743 114.05372513 92.74481843 50.00000000 0.89900000
8.1960 137.75594336 113.98790054 87.85208838 50.00000000 0.89900000
8.1970 137.34410362 114.03278106 94.15912602 50.00000000 0.89900000
8.1980 137.08669769 113.10260668 87.53658815 50.00000000 0.89900000
8.1990 136.82666213 112.68638335 93.80089083 50.00000000 0.89900000
8.2000 136.65553964 112.47760685 85.41532141 50.00000000 0.89900000
8.2010 136.60059173 112.90194272 93.60137158 50.00000000 0.89900000
8.2020 136.55780861 113.54400000 85.46158784 50.00000000 0.89900000
8.2030 136.54531096 114.71776836 94.07133816 50.00000000 0.89900000
8.2040 136.54643680 114.94548777 84.88944398 50.00000000 0.89900000
8.2050 136.66608490 114.89696495 93.43061052 50.00000000 0.89900000
8.2060 137.20844652 113.76517664 87.43583106 50.00000000 0.89900000
8.2070 137.03059385 112.97200000 91.39462193 50.00000000 0.89900000
8.2080 136.85172738 112.97200000 88.90435214 50.00000000 0.89900000
8.2090 136.73440677 113.06214181 91.50699711 50.00000000 0.89900000
8.2100 136.79758457 112.92323057 90.47892788 50.00000000 0.89900000
8.2110 136.78558153 112.97200000 89.91879725 50.00000000 0.89900000
8.2120 136.78089304 113.54400000 92.15417651 50.00000000 0.89900000
8.2130 136.81638299 114.00550808 89.62370141 50.00000000 0.89900000
8.2140 136.83735656 113.86500187 94.16679779 50.00000000 0.89900000
8.2150 136.82270695 114.30780746 88.10355433 50.00000000 0.89900000
8.2160 135.91917554 113.44292394 94.66375409 50.00000000 0.89900000
8.2170 135.52481583 113.54400000 89.53413191 50.00000000 0.89900000
8.2180 135.68657173 112.74542609 95.62204983 50.00000000 0.89900000
8.2190 135.92565409 112.92586157 88.60126015 50.00000000 0.89900000
8.2200 135.93397406 111.94338063 95.28221466 50.00000000 0.89900000
8.2210 135.98772115 113.32945283 86.71092964 50.00000000 0.89900000
8.2220 136.10214464 113.99995337 94.42730269 50.00000000 0.89900000
8.2230 136.14099470 114.46696003 88.09329989 50.00000000 0.89900000
8.2240 136.17263336 114.82010192 91.93587887 50.00000000 0.89900000
8.2250 136.19230955 115.57010003 89.25095331 50.00000000 0.89900000
8.2260 136.23350913 115.59569966 92.21678117 50.00000000 0.89900000
8.2270 136.71942631 114.81286492 91.37301782 50.00000000 0.89900000
8.2280 136.74881537 115.15697663 92.26366311 50.00000000 0.89900000
8.2290 136.69637652 113.97450639 93.96455901 50.00000000 0.89900000
8.2300 136.67343218 113.51446504 89.31605916 50.00000000 0.89900000
8.2310 136.71496986 114.58268053 95.29466497 50.00000000 0.89900000
8.2320 136.68735024 114.76980338 89.24273038 50.00000000 0.89900000
8.2330 136.67805832 115.38445225 97.04533161 50.00000000 0.89900000
8.2340 136.69559729 115.26200000 89.71965782 50.00000000 0.89900000
8.2350 136.70230378 115.74100662 97.84850777 50.00000000 0.89900000
8.2360 136.69547142 115.97005641 88.66222840 50.00000000 0.89900000
8.2370 135.54048208 115.80441143 98.01763731 50.00000000 0.89900000
8.2380 134.98619435 116.16107056 90.12883620 50.00000000 0.89900000
8.2390 135.26692469 115.65724405 96.40792312 50.00000000 0.89900000
8.2400 135.43099020 114.89979062 90.03075994 50.00000000 0.89900000
8.2410 135.60582818 114.54815659 95.02598078 50.00000000 0.89900000
8.2420 135.75574507 115.03415117 90.76797715 50.00000000 0.89900000
8.2430 135.82653841 115.04375952 93.46728669 50.00000000 0.89900000
8.2440 135.87332887 115.12521300 91.67325625 50.00000000 0.89900000
8.2450 135.91663757 115.64030636 92.30416135 50.00000000 0.89900000
8.2460 135.92850377 116.21700000 94.46538286 50.00000000 0.89900000
8.2470 135.87299413 116.15430534 90.31428361 50.00000000 0.89900000
8.2480 135.32707544 116.19056581 95.95172847 50.00000000 0.89900000
8.2490 135.28342025 116.17614785 89.46002022 50.00000000 0.89900000
8.2500 135.41941230 114.01524897 96.34296218 50.00000000 0.89900000
8.2510 135.52288094 115.41798886 89.89451675 50.00000000 0.89900000
8.2520 135.53099485 115.37203012 97.50928050 50.00000000 0.89900000
8.2530 135.53372297 115.37202941 89.18872925 50.00000000 0.89900000
8.2540 135.57710515 115.42472193 97.17752587 50.00000000 0.89900000
8.2550 135.58117743 115.55847130 88.76282755 50.00000000 0.89900000
8.2560 135.57836799 116.40266916 96.55209109 50.00000000 0.89900000
8.2570 135.57698353 116.67866071 90.77493889 50.00000000 0.89900000
8.2580 135.85967026 116.58617236 95.12427933 50.00000000 0.89900000
8.2590 136.15908217 116.68940215 92.07277267 50.00000000 0.89900000
8.2600 136.04964919 115.65919616 94.04072835 50.00000000 0.89900000
8.2610 135.92119110 115.27096261 92.75009222 50.00000000 0.89900000
8.2620 135.92333214 114.39409743 91.06611995 50.00000000 0.89900000
8.2630 135.93778738 115.44633567 93.54322371 50.00000000 0.89900000
8.2640 135.88912554 116.16251928 88.30246963 50.00000000 0.89900000
8.2650 135.88771370 116.45712081 95.82637529 50.00000000 0.89900000
8.2660 135.89952622 116.58962736 87.25856213 50.00000000 0.89900000
8.2670 135.88943151 115.94945766 95.80000886 50.00000000 0.89900000
8.2680 135.83657612 116.88217991 87.50015810 50.00000000 0.89900000
8.2690 135.03386044 115.57909709 95.87058336 50.00000000 0.89900000
8.2700 134.75030090 115.30358832 88.13081552 50.00000000 0.89900000
8.2710 134.87666941 114.49900000 97.10545098 50.00000000 0.89900000
8.2720 134.98295043 114.85474323 88.32061902 50.00000000 0.89900000
8.2730 134.95070496 114.87199606 96.28086129 50.00000000 0.89900000
8.2740 135.00037913 114.70445194 89.58311018 50.00000000 0.89900000
8.2750 135.06520154 115.24591803 93.92291341 50.00000000 0.89900000
8.2760 135.05568561 115.01947011 89.72372405 50.00000000 0.89900000
8.2770 135.06764407 115.45300000 92.20700716 50.00000000 0.89900000
8.2780 135.06802670 116.04655925 91.10379211 50.00000000 0.89900000
8.2790 135.13164319 115.81568173 90.11953611 50.00000000 0.89900000
8.2800 135.08990984 115.45300000 93.82399360 50.00000000 0.89900000
8.2810 135.04830034 114.70995584 86.89100987 50.00000000 0.89900000
8.2820 135.01214490 114.21956260 94.64998151 50.00000000 0.89900000
8.2830 135.01627373 113.91572729 85.84875232 50.00000000 0.89900000
8.2840 135.02281179 112.86101568 93.39708232 50.00000000 0.89900000
8.2850 135.02324771 113.89172952 86.45082808 50.00000000 0.89900000
8.2860 135.04426520 114.58142813 93.89902621 50.00000000 0.89900000
8.2870 135.06354746 115.26200000 86.02245519 50.00000000 0.89900000
8.2880 135.07380344 114.84171105 94.95188015 50.00000000 0.89900000
8.2890 135.07449587 115.53674515 87.04398663 50.00000000 0.89900000
8.2900 135.03848353 115.42067005 92.80894043 50.00000000 0.89900000
8.2910 135.09219962 114.37369881 89.57488293 50.00000000 0.89900000
8.2920 135.02385100 113.36707598 91.52401955 50.00000000 0.89800000
8.2930 134.99928197 113.44556154 91.21180646 50.00000000 0.89800000
8.2940 134.97012152 112.49027665 89.51027245 50.00000000 0.89800000
8.2950 134.92804425 112.82896251 91.02134206 50.00000000 0.89800000
8.2960 134.93756017 113.27464898 86.70243045 50.00000000 0.89800000
8.2970 134.96039971 112.78644782 92.76733545 50.00000000 0.89800000
8.2980 134.97046319 114.29497357 85.04204552 50.00000000 0.89800000
8.2990 134.97991066 114.70499408 93.06696371 50.00000000 0.89800000
8.3000 135.06590085 115.35721428 85.67970927 50.00000000 0.89800000
8.3010 135.10199154 113.46440313 92.48914076 50.00000000 0.89800000
8.3020 134.94572723 113.14358570 84.76916340 50.00000000 0.89800000
8.3030 134.86514489 112.79818475 92.47610779 50.00000000 0.89800000
8.3040 134.88680420 112.36148214 85.46557714 50.00000000 0.89800000
8.3050 134.85615042 112.26728152 91.36970551 50.00000000 0.89800000
8.3060 134.86522597 112.11052957 86.86959553 50.00000000 0.89800000
8.3070 134.92957870 113.43552196 89.47892027 50.00000000 0.89800000
8.3080 134.96567587 112.99099880 87.63164935 50.00000000 0.89800000
8.3090 134.98964767 113.35300000 86.03127875 50.00000000 0.89800000
8.3100 135.00599912 113.54400000 88.10211975 50.00000000 0.89800000
8.3110 135.66586433 112.43884728 86.74252181 50.00000000 0.89800000
8.3120 136.23346292 112.97589703 89.99253972 50.00000000 0.89800000
8.3130 136.06997524 112.38582006 85.15305546 50.00000000 0.89800000
8.3140 135.90500619 111.44500000 92.26946658 50.00000000 0.89800000
8.3150 135.81121884 111.50268148 84.18759110 50.00000000 0.89800000
8.3160 135.76780286 112.33168996 92.24432591 50.00000000 0.89800000
8.3170 135.74508266 111.90388607 84.86901426 50.00000000 0.89800000
8.3180 135.78315100 111.88096897 93.14389067 50.00000000 0.89800000
8.3190 135.79801504 113.12211325 84.71674986 50.00000000 0.89800000
8.3200 135.81022445 113.27087677 92.19457573 50.00000000 0.89800000
8.3210 135.74795299 112.13231768 85.40923847 50.00000000 0.89800000
8.3220 135.78868710 113.16025603 90.35342844 50.00000000 0.89800000
8.3230 135.70721177 112.59000000 87.01007900 50.00000000 0.89800000
8.3240 135.67129531 111.65967996 89.19472692 50.00000000 0.89800000
8.3250 135.65721319 111.19363042 88.64218254 50.00000000 0.89800000
8.3260 135.62899670 110.69695763 86.51177868 50.00000000 0.89800000
8.3270 135.63818287 111.13945264 90.92627767 50.00000000 0.89800000
8.3280 135.68794790 111.84243718 84.92166493 50.00000000 0.89800000
8.3290 135.72146801 112.78100000 93.09370093 50.00000000 0.89800000
8.3300 135.73915066 112.53181845 85.56057225 50.00000000 0.89800000
8.3310 135.74097093 112.55005136 93.30440189 50.00000000 0.89800000
8.3320 135.60379704 113.00306060 84.62952917 50.00000000 0.89800000
8.3330 135.66569155 112.20800000 92.86522899 50.00000000 0.89800000
8.3340 135.67991552 111.72942120 86.21219005 50.00000000 0.89800000
8.3350 135.67622521 111.06300000 92.00730775 50.00000000 0.89800000
8.3360 135.66362828 111.82600000 85.32783633 50.00000000 0.89800000
8.3370 135.75580409 112.16369588 89.11871497 50.00000000 0.89800000
8.3380 135.80349904 111.86616907 86.27370113 50.00000000 0.89800000
8.3390 135.82554758 112.72492570 88.67241535 50.00000000 0.89800000
8.3400 135.87361153 112.07603577 89.62953065 50.00000000 0.89800000
8.3410 135.89165299 112.49440255 86.04727935 50.00000000 0.89800000
8.3420 135.86938920 113.26399881 91.45639993 50.00000000 0.89800000
8.3430 135.42405816 113.54400000 85.55173769 50.00000000 0.89800000
8.3440 135.44748935 113.08134034 93.36147805 50.00000000 0.89800000
8.3450 135.52909800 112.75080041 84.41985137 50.00000000 0.89800000
8.3460 135.55607456 112.59000000 94.03098325 50.00000000 0.89800000
8.3470 135.51588887 112.09918082 84.24768739 50.00000000 0.89800000
8.3480 135.56751793 112.80342590 93.50917542 50.00000000 0.89800000
8.3490 135.58467344 113.31348340 85.55141565 50.00000000 0.89800000
8.3500 135.59890225 114.66375923 92.51020862 50.00000000 0.89800000
8.3510 135.62418444 114.69000000 86.62444396 50.00000000 0.89800000
8.3520 135.62541426 114.40545430 93.82664948 50.00000000 0.89800000
8.3530 136.28204135 114.90134764 88.29210565 50.00000000 0.89800000
8.3540 136.76295122 113.28665732 92.68474223 50.00000000 0.89800000
8.3550 136.53895811 112.81026402 90.13138752 50.00000000 0.89800000
8.3560 136.32345590 112.87167577 90.31750158 50.00000000 0.89800000
8.3570 136.25603672 112.81554994 91.67030630 50.00000000 0.89800000
8.3580 136.20461049 112.77099726 86.93424259 50.00000000 0.89800000
8.3590 136.16542120 112.67702425 92.40653760 50.00000000 0.89800000
8.3600 136.16970046 113.27853257 85.18234152 50.00000000 0.89800000
8.3610 136.19426898 113.26716425 93.07439822 50.00000000 0.89800000
8.3620 136.20559396 114.09404217 85.04957489 50.00000000 0.89800000
8.3630 136.40040778 114.06687479 93.47018698 50.00000000 0.89800000
8.3640 137.00391888 113.78563675 85.37640982 50.00000000 0.89800000
8.3650 136.95675839 112.78501384 93.53460970 50.00000000 0.89800000
8.3660 136.86029489 113.10931919 87.78371583 50.00000000 0.89800000
8.3670 136.79493227 113.50990617 93.24775194 50.00000000 0.89800000
8.3680 136.79855837 111.97854296 89.07394369 50.00000000 0.89800000
8.3690 136.80317010 112.23573750 90.91798953 50.00000000 0.89800000
8.3700 136.83291694 112.71721246 90.86278063 50.00000000 0.89800000
8.3710 136.86514445 112.97200000 87.97844803 50.00000000 0.89800000
8.3720 136.88121985 113.81979448 91.87652657 50.00000000 0.89800000
8.3730 136.86723191 113.55154790 87.00352646 50.00000000 0.89800000
8.3740 136.18094697 113.16300000 93.23675069 50.00000000 0.89800000
8.3750 135.02384194 113.18269199 85.93403130 50.00000000 0.89800000
8.3760 135.00287007 113.20926945 93.41632797 50.00000000 0.89800000
8.3770 135.27774669 111.94161743 86.12395193 50.00000000 0.89800000
8.3780 135.35002034 112.33734560 94.49693314 50.00000000 0.89800000
8.3790 135.29492036 112.39900000 85.75923412 50.00000000 0.89800000
8.3800 135.42531216 113.85796279 93.51501833 50.00000000 0.89800000
8.3810 135.46143962 113.66710059 86.44422055 50.00000000 0.89800000
8.3820 135.47036602 114.12607340 90.73007439 50.00000000 0.89800000
8.3830 135.48409828 115.16142891 88.85763691 50.00000000 0.89800000
8.3840 135.34355340 115.16451981 89.85228004 50.00000000 0.89800000
8.3850 134.74505167 114.41930216 91.08431720 50.00000000 0.89800000
8.3860 134.73854530 114.69505151 88.26320525 50.00000000 0.89800000
8.3870 134.81609006 114.84565410 93.88299799 50.00000000 0.89800000
8.3880 134.82045537 113.95933397 87.20983839 50.00000000 0.89800000
8.3890 134.89745571 113.16300000 94.86787615 50.00000000 0.89800000
8.3900 134.99735474 115.07200000 86.80912781 50.00000000 0.89800000
8.3910 135.02311250 115.12617342 94.19377803 50.00000000 0.89800000
8.3920 135.04082388 115.64400000 86.61534757 50.00000000 0.89800000
8.3930 135.06735340 116.41526684 93.18771469 50.00000000 0.89800000
8.3940 135.06987176 116.02600000 86.62881680 50.00000000 0.89800000
8.3950 134.32616328 115.75284876 94.55555190 50.00000000 0.89800000
8.3960 134.00041702 114.88531262 88.95907832 50.00000000 0.89800000
8.3970 134.15660873 114.69000000 93.85911489 50.00000000 0.89800000
8.3980 134.24072511 114.27857239 92.03572548 50.00000000 0.89800000
8.3990 134.33543359 114.50340698 90.49592378 50.00000000 0.89800000
8.4000 134.42071533 113.88634113 94.42293031 50.00000000 0.89800000
8.4010 134.42059604 112.78280840 88.84718343 50.00000000 0.89800000
8.4020 134.43768150 112.95068699 95.60826534 50.00000000 0.89800000
8.4030 134.46489918 113.54437134 87.46662117 50.00000000 0.89800000
8.4040 134.47079615 114.78217869 95.99745466 50.00000000 0.89800000
8.4050 134.24399096 113.67259990 88.32826005 50.00000000 0.89800000
8.4060 134.04926629 113.29109778 96.09362636 50.00000000 0.89700000
8.4070 134.03876160 113.73317256 88.43401460 50.00000000 0.89700000
8.4080 134.03016513 112.36947137 96.51624159 50.00000000 0.89700000
8.4090 134.05367310 112.77474151 90.21118721 50.00000000 0.89700000
8.4100 134.04823181 112.29250103 94.12112139 50.00000000 0.89700000
8.4110 134.07097482 111.82600000 90.67159835 50.00000000 0.89700000
8.4120 134.07562941 112.35511359 91.95153632 50.00000000 0.89700000
8.4130 134.10126544 113.06845270 92.61086214 50.00000000 0.89700000
